A14JGIN4ZXXLGD:3RSDURM96BTC2S5XQGS99B0YK36YE3,theta_hat_condition,4
A14JGIN4ZXXLGD:3RSDURM96BTC2S5XQGS99B0YK36YE3,random_theta_condition,0
A14JGIN4ZXXLGD:3RSDURM96BTC2S5XQGS99B0YK36YE3,demo_bonus,0.5
A14JGIN4ZXXLGD:3RSDURM96BTC2S5XQGS99B0YK36YE3,final_bonus,2.36
A14JGIN4ZXXLGD:3RSDURM96BTC2S5XQGS99B0YK36YE3,end_time,Thu Jan 30 2020 10:07:35 GMT-0500 (Eastern Standard Time)
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,start_time,Thu Jan 30 2020 10:36:29 GMT-0500 (Eastern Standard Time)
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,condition,1
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,theta_hat_condition,5
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,random_theta_condition,2
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,demo_bonus,0.5
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,final_bonus,1.96
A2PH5T3HCCCXIN:354GIDR5ZCDGE7UIA1ILWU4AEPI00J,end_time,Thu Jan 30 2020 10:49:56 GMT-0500 (Eastern Standard Time)
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,start_time,Thu Jan 30 2020 09:44:54 GMT-0500 (Eastern Standard Time)
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,condition,0
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,theta_hat_condition,5
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,random_theta_condition,2
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,final_bonus,0.46
A1PKCBFB4QY19G:3SBEHTYCWOAOIX7JMZI0UQYQCWDYIC,end_time,Thu Jan 30 2020 09:51:40 GMT-0500 (Eastern Standard Time)
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,start_time,Thu Jan 30 2020 09:44:27 GMT-0500 (Eastern Standard Time)
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,condition,2
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,theta_hat_condition,4
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,random_theta_condition,1
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,demo_bonus,0.5
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,final_bonus,2.89
A3CYHZ9BKS79E5:3HWRJOOET69F66TORA0KRPCX3IASEJ,end_time,Thu Jan 30 2020 10:10:11 GMT-0500 (Eastern Standard Time)
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,start_time,Thu Jan 30 2020 08:46:58 GMT-0600 (Central Standard Time)
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,condition,0
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,theta_hat_condition,3
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,random_theta_condition,0
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,final_bonus,0.71
A1MXE9QGRV61MW:3RXPCZQMQQIDW0QLKMBOVRA0QYEG16,end_time,Thu Jan 30 2020 08:56:50 GMT-0600 (Central Standard Time)
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,start_time,Thu Jan 30 2020 09:48:01 GMT-0500 (Eastern Standard Time)
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,condition,1
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,theta_hat_condition,3
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,random_theta_condition,0
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,demo_bonus,0.5
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,final_bonus,0.84
A1NCSZCN8EA787:3IOEN3P9S8QBZ71F8922J0XBWKB16P,end_time,Thu Jan 30 2020 10:07:53 GMT-0500 (Eastern Standard Time)
debugM3MgS:debugSNzKg,start_time,Sat Feb 01 2020 01:30:54 GMT+0530 (India Standard Time)
debugM3MgS:debugSNzKg,condition,1
debugM3MgS:debugSNzKg,theta_hat_condition,3
debugM3MgS:debugSNzKg,random_theta_condition,1
debugUTc2S:debugHyZ5L,start_time,Sat Feb 01 2020 02:39:48 GMT+0530 (India Standard Time)
debugUTc2S:debugHyZ5L,condition,2
debugUTc2S:debugHyZ5L,theta_hat_condition,0
debugUTc2S:debugHyZ5L,random_theta_condition,1
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,start_time,Thu Jan 30 2020 10:02:17 GMT-0500 (Eastern Standard Time)
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,condition,0
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,theta_hat_condition,3
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,random_theta_condition,1
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,final_bonus,1.99
A1C59M3HPCO503:3C44YUNSI2WD18ZW3YL6Q2P1GM4DPX,end_time,Thu Jan 30 2020 10:09:43 GMT-0500 (Eastern Standard Time)
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,start_time,Fri Jan 31 2020 15:21:37 GMT-0600 (Central Standard Time)
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,condition,0
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,theta_hat_condition,4
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,random_theta_condition,0
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,final_bonus,0.96
A2INXY39KBM92F:3PJ71Z61R59YHQ3D6G5E3AODMSH91K,end_time,Fri Jan 31 2020 15:28:48 GMT-0600 (Central Standard Time)
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,start_time,Fri Jan 31 2020 16:20:25 GMT-0500 (Eastern Standard Time)
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,condition,1
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,theta_hat_condition,3
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,random_theta_condition,1
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,demo_bonus,0.5
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,final_bonus,1.73
A248QG4DPULP46:3YDGXNSEO01FVKHMO6I21C05E69483,end_time,Fri Jan 31 2020 16:32:09 GMT-0500 (Eastern Standard Time)
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,start_time,Fri Jan 31 2020 16:19:25 GMT-0500 (Eastern Standard Time)
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,condition,2
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,theta_hat_condition,1
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,random_theta_condition,1
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,demo_bonus,0.5
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,final_bonus,2.47
A1Y25W1Y7KDE5:3VFJCI1K4061P5P2IGQ31ISDU36GRE,end_time,Fri Jan 31 2020 16:35:35 GMT-0500 (Eastern Standard Time)
debugNT68Y3:debugTC3I83,start_time,Fri Jan 31 2020 21:18:18 GMT+0100 (Central European Standard Time)
debugNT68Y3:debugTC3I83,condition,2
debugNT68Y3:debugTC3I83,theta_hat_condition,3
debugNT68Y3:debugTC3I83,random_theta_condition,1
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,start_time,Fri Jan 31 2020 16:30:56 GMT-0500 (Eastern Standard Time)
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,condition,1
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,theta_hat_condition,1
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,random_theta_condition,2
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,demo_bonus,0
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,final_bonus,1.55
A1M1W56A3UR5PE:3HFNH7HEMIL1D4A25113WSI8YH4GQD,end_time,Fri Jan 31 2020 16:47:37 GMT-0500 (Eastern Standard Time)
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,start_time,Thu Jan 30 2020 10:18:53 GMT-0500 (Eastern Standard Time)
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,condition,0
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,theta_hat_condition,1
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,random_theta_condition,0
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,final_bonus,0.37
AGKCK081EU63R:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,end_time,Thu Jan 30 2020 10:28:24 GMT-0500 (Eastern Standard Time)
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,start_time,Fri Jan 31 2020 15:23:36 GMT-0600 (Central Standard Time)
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,condition,2
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,theta_hat_condition,3
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,random_theta_condition,0
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,demo_bonus,0
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,final_bonus,1.94
AEF74ZYJTTEIA:339ANSOTR69TYSI2IKH9LIJFEO4IKF,end_time,Fri Jan 31 2020 15:32:01 GMT-0600 (Central Standard Time)
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,start_time,Thu Jan 30 2020 10:13:49 GMT-0500 (Eastern Standard Time)
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,condition,1
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,theta_hat_condition,3
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,random_theta_condition,2
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,demo_bonus,0.5
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,final_bonus,2.25
AGRKG3YT3KMD8:3PS7W85Z809ZQAFM8ZPO9G78E499TG,end_time,Thu Jan 30 2020 10:25:28 GMT-0500 (Eastern Standard Time)
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,start_time,Thu Jan 30 2020 07:14:33 GMT-0800 (Pacific Standard Time)
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,condition,1
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,theta_hat_condition,2
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,random_theta_condition,1
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,demo_bonus,0.5
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,final_bonus,0.5
A1CW9WC6X4QZPG:3WEV0KO0ONZAE0FOVFP0L7UC369SDQ,end_time,Thu Jan 30 2020 07:41:47 GMT-0800 (Pacific Standard Time)
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,start_time,Thu Jan 30 2020 10:31:51 GMT-0500 (Eastern Standard Time)
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,condition,2
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,theta_hat_condition,1
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,random_theta_condition,2
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,demo_bonus,0
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,final_bonus,1.88
A345VDWYMDWTGD:3MRNMEIQW6DNANKYB6SZ9LGHBC3DLZ,end_time,Thu Jan 30 2020 10:50:39 GMT-0500 (Eastern Standard Time)
debug525IHJ:debugM1Y8WP,start_time,Fri Jan 31 2020 21:16:31 GMT+0100 (Central European Standard Time)
debug525IHJ:debugM1Y8WP,condition,1
debug525IHJ:debugM1Y8WP,theta_hat_condition,1
debug525IHJ:debugM1Y8WP,random_theta_condition,2
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,start_time,Fri Jan 31 2020 16:58:30 GMT-0500 (Eastern Standard Time)
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,condition,1
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,theta_hat_condition,0
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,random_theta_condition,0
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,demo_bonus,0.5
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,final_bonus,2.05
A2QBFXY9UQMJTT:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,end_time,Fri Jan 31 2020 17:06:56 GMT-0500 (Eastern Standard Time)
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,start_time,Fri Jan 31 2020 13:55:36 GMT-0800 (Pacific Standard Time)
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,condition,0
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,theta_hat_condition,2
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,random_theta_condition,0
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,final_bonus,0.2
A2RTSZJC9HLVHR:3DIP6YHAPDZXNMEFDCUFAYCWRV3E8J,end_time,Fri Jan 31 2020 14:05:09 GMT-0800 (Pacific Standard Time)
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,start_time,Fri Jan 31 2020 17:01:44 GMT-0500 (Eastern Standard Time)
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,condition,2
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,theta_hat_condition,2
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,random_theta_condition,1
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,demo_bonus,0
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,final_bonus,1.27
A1JJNB108BPMRN:3PQMUDRV7SD2SXSEIHWX8242MKFII4,end_time,Fri Jan 31 2020 17:14:26 GMT-0500 (Eastern Standard Time)
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,start_time,Fri Jan 31 2020 16:10:47 GMT-0600 (Central Standard Time)
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,condition,0
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,theta_hat_condition,1
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,random_theta_condition,0
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,final_bonus,0
A2LLU69E4GGMIE:3C6FJU71TR0TRO2JGG7EDTM16YCUY6,end_time,Fri Jan 31 2020 16:18:56 GMT-0600 (Central Standard Time)
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,start_time,Fri Jan 31 2020 14:08:16 GMT-0800 (Pacific Standard Time)
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,condition,2
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,theta_hat_condition,4
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,random_theta_condition,1
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,demo_bonus,0
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,final_bonus,2.47
A3OT6R8ZCGIQWD:36NEMU28XGK6PB2ASDY41MKRI4XMWV,end_time,Fri Jan 31 2020 14:18:54 GMT-0800 (Pacific Standard Time)
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,start_time,Fri Jan 31 2020 16:06:14 GMT-0600 (Central Standard Time)
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,condition,0
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,theta_hat_condition,5
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,random_theta_condition,2
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,final_bonus,1.39
A9HQ3E0F2AGVO:32UTUBMZ7H3XRVY8BE3Z14QJZWRBVL,end_time,Fri Jan 31 2020 16:16:01 GMT-0600 (Central Standard Time)
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,start_time,Fri Jan 31 2020 15:06:53 GMT-0700 (Mountain Standard Time)
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,condition,1
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,theta_hat_condition,1
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,random_theta_condition,1
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,demo_bonus,0.5
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,final_bonus,2.4
A64JDJKE9DYCT:3NXNZ5RS1B4CSCIFVWMN4KFQPEH97H,end_time,Fri Jan 31 2020 15:25:52 GMT-0700 (Mountain Standard Time)
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,start_time,Fri Jan 31 2020 14:23:09 GMT-0800 (Pacific Standard Time)
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,condition,0
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,theta_hat_condition,2
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,random_theta_condition,2
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,final_bonus,0.27
A3R9G4DOANQOXR:34T446B1C1L08ZPYMHB5RV6BNLEC01,end_time,Fri Jan 31 2020 14:36:29 GMT-0800 (Pacific Standard Time)
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,start_time,Fri Jan 31 2020 17:35:09 GMT-0500 (Eastern Standard Time)
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,condition,0
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,theta_hat_condition,0
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,random_theta_condition,1
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,final_bonus,0.6
A30PRPA49BCOLU:3WR9XG3T64IBV6C3E1QWNC4A3M347G,end_time,Fri Jan 31 2020 17:41:27 GMT-0500 (Eastern Standard Time)
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,start_time,Fri Jan 31 2020 16:19:10 GMT-0600 (Central Standard Time)
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,condition,1
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,theta_hat_condition,0
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,random_theta_condition,2
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,demo_bonus,0.5
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,final_bonus,1.13
A38DHLB88V8DL8:39U1BHVTDMYDB8Q6RQOEI34MEJBT39,end_time,Fri Jan 31 2020 16:31:49 GMT-0600 (Central Standard Time)
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,start_time,Fri Jan 31 2020 14:27:57 GMT-0800 (Pacific Standard Time)
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,condition,2
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,theta_hat_condition,0
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,random_theta_condition,0
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,demo_bonus,0
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,final_bonus,0.35
AH31QLJ57XC8W:3QXNC7EIPJ2YA1IVAX1EP553H0B90H,end_time,Fri Jan 31 2020 14:47:25 GMT-0800 (Pacific Standard Time)
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,start_time,Fri Jan 31 2020 16:52:31 GMT-0600 (Central Standard Time)
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,condition,1
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,theta_hat_condition,2
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,random_theta_condition,0
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,demo_bonus,0.5
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,final_bonus,2.05
A1SIUJEL2LS8UO:39L1G8WVWRYC2OEXP744CXLRM0713V,end_time,Fri Jan 31 2020 17:01:52 GMT-0600 (Central Standard Time)
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,start_time,Fri Jan 31 2020 17:32:21 GMT-0500 (Eastern Standard Time)
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,condition,2
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,theta_hat_condition,0
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,random_theta_condition,2
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,demo_bonus,0
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,final_bonus,0.4
A2EPBSY0VPI38S:30OG32W0SVIIQT1JJEJYSV2RGQ2EN7,end_time,Fri Jan 31 2020 17:48:07 GMT-0500 (Eastern Standard Time)
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,start_time,Fri Jan 31 2020 16:59:06 GMT-0600 (Central Standard Time)
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,condition,0
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,theta_hat_condition,0
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,random_theta_condition,2
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,final_bonus,0
ACHO7QNPBC6LX:3KKG4CDWKJ5F9P0WTYOG18VGYDG49J,end_time,Fri Jan 31 2020 17:08:01 GMT-0600 (Central Standard Time)
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,start_time,Fri Jan 31 2020 17:29:20 GMT-0500 (Eastern Standard Time)
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,condition,1
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,theta_hat_condition,5
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,random_theta_condition,0
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,demo_bonus,0
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,final_bonus,0.42
A2AGVSN2004YMQ:34V1S5K3GT8TOC4ACMHVY6FUU3X96I,end_time,Fri Jan 31 2020 17:38:48 GMT-0500 (Eastern Standard Time)
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,start_time,Sat Feb 01 2020 05:31:26 GMT+0600 (Bangladesh Standard Time)
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,condition,2
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,theta_hat_condition,4
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,random_theta_condition,1
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,demo_bonus,0.5
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,final_bonus,2.92
A3SZF91DCOQPW3:3BDCF01OGY1Q8YFP72FDM6QIT76YL3,end_time,Sat Feb 01 2020 05:51:06 GMT+0600 (Bangladesh Standard Time)
debugf6p8Z:debugWs3Px,start_time,Sun Feb 02 2020 00:54:18 GMT+0530 (India Standard Time)
debugf6p8Z:debugWs3Px,condition,1
debugf6p8Z:debugWs3Px,theta_hat_condition,5
debugf6p8Z:debugWs3Px,random_theta_condition,0
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,start_time,Sat Feb 01 2020 13:34:37 GMT-0600 (Central Standard Time)
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,condition,0
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,theta_hat_condition,5
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,random_theta_condition,2
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,final_bonus,1.58
A12FTSX85NQ8N9:3NS0A6KXC5FARWBTSXKGNLUC3NIGZ6,end_time,Sat Feb 01 2020 13:43:25 GMT-0600 (Central Standard Time)
